161,0.264703462,-1.390281465,-0.687810345,-0.418042788,1.370545896,-0.271035889,-0.383205142,-0.356852517,0.533682725,-0.416793951,-0.174565679,-0.256272952,0.479241509,-0.302531131,-1.152440659,-0.308071604,0.648911189,-0.161506608,0.471989416,-0.649865618,1.459284893,-0.617861532,-0.859928976,-0.812810692,-0.506703414,-0.759733232,-0.969914453,0.807906026,0.960877915,0.093248498,-0.937498725,1.324844788,-0.543614484,-1.486842249,0.36034076,0.475204928,0.525653437,-0.358094913,-0.439978253,0.210121317,0.113144211,-0.734374817,-0.162649639,-1.07591246,-1.824490341,-0.715966026,-1.041434466,6.119540919,-0.341874551,-1.023896368,-1.047273015,-0.647237667
162,-1.315087654,1.11240584,0.429050663,-0.699502109,0.706056318,1.410384101,-0.00340126,-0.664154006,-0.115009201,0.348699988,-1.193293706,-1.044146242,-1.415490875,1.139376565,-0.562763935,-0.195527088,0.908940161,-0.285725464,-0.682993572,-0.93007826,-2.146316892,0.890875327,1.05425233,2.386783983,0.003832154,-0.009034468,0.48458372,3.387217782,0.527634913,-1.039382809,-0.841718412,1.424068148,-1.073440783,-0.361714967,-0.45605389,-0.463110511,1.152350035,-0.613327038,-1.761439067,-0.813965818,-1.568187397,-0.380744718,-0.056706308,-0.952240191,-0.871960551,0.808229091,-1.088269593,-1.654003579,-0.897016745,-0.926068582,-0.979879862,-1.112441333
163,0.093908214,-0.229844446,0.453006337,-0.710666643,-0.143134078,0.092642835,-0.262107702,-0.747001829,-0.219272579,1.745085755,0.264785348,-0.964862225,-0.706451673,-1.62746457,-1.080458706,-1.01903005,2.178439244,-0.985793701,-0.312725985,-0.948925723,1.59704274,-1.070791182,-0.36083543,0.236793281,-1.708729506,-0.587556834,0.712675041,-0.724248403,-1.391312046,-0.88362434,-1.269814687,1.434791246,-1.825212395,-2.279179465,-0.521327667,-1.792872758,-0.265264653,-0.792191073,-0.16484375,-0.860076316,-2.011253641,1.515237079,-1.008742886,-0.49227842,-1.22952089,0.003386403,-0.298868608,-0.819835871,-0.731809307,-1.319558064,-1.025128215,0.421921013
164,-1.818671345,0.888486056,-0.169185103,-0.584251891,-1.209644355,-1.323502595,-0.012791307,-0.616460565,3.076019905,-2.974314853,0.100311959,-0.467231776,-0.328842169,-0.550347895,-0.384804448,-0.223559259,-0.346730529,-0.134614928,-1.374507531,0.508718306,-0.795081229,-0.01712652,0.738779699,-0.735000052,-0.827724609,-0.806368723,-1.860475769,0.154331395,-2.388299933,-1.307389082,-0.338605723,0.757792835,-0.184704132,-1.288214828,-0.535270402,-1.606679923,0.750670608,-0.502575367,-0.17794299,-1.121709017,-0.915511864,-0.544378682,-1.168575116,-0.626548599,-0.204857089,-0.173631675,-0.347551584,-0.332616322,-0.424687622,-1.311981369,0.559152403,1.245997299
165,-0.601170855,0.061001117,0.449610322,-0.505312487,0.052834347,1.42194572,-1.424168742,-0.931740648,0.421430787,-0.605464795,-0.834087245,-1.214644961,-0.44355217,0.047072734,-1.449305693,-0.738258084,0.111184481,1.064892948,-0.295552199,-1.33260695,1.317617007,-0.110891026,0.062604605,-1.308579529,1.831762547,-0.983795972,-0.321310018,-0.237061968,0.819753197,-0.497071428,-1.410723943,1.225891953,-1.440627377,0.589917921,-1.170197835,-0.563141337,0.39434858,-0.605446178,-2.236544802,-0.732594519,-0.476263971,0.088191889,-0.947333385,0.224481455,-1.087449388,-1.451605283,-1.404944435,0.509934336,-1.32168832,-0.057252374,-1.558176353,-1.508307151
166,0.599393567,0.687074418,1.403595093,3.562784339,0.675277541,0.09901914,0.624489581,0.975419993,0.07679478,0.356693323,-0.032218533,0.274170281,-0.795761978,-0.623035397,-3.591065019,1.078558884,-0.753304848,-1.451103907,3.1032193,3.41568503,-0.957800621,-0.397146048,0.222007544,1.132063088,1.371678233,-0.640032993,1.943576088,0.322955227,-1.503919484,1.850519911,1.810338862,-0.910379096,1.177048394,0.755791255,2.216727603,1.277640793,0.666134138,2.892745398,1.482697492,0.239215676,4.016805753,0.331743767,2.19029096,3.438795229,3.788839864,2.742999753,-0.71574453,-1.165805498,-0.032665133,-0.785447242,1.964945535,2.10322154
167,0.606756803,0.979379575,-0.601318317,-0.313555449,-0.562270553,-0.904684078,-0.686661351,-0.756120948,-1.648451692,1.879766334,3.930929022,-0.816194375,-0.942861756,-0.525753699,-0.523220712,1.467366963,4.502827003,-1.106436885,-0.3377334,-0.957900081,0.590335831,-0.377253266,2.021867594,0.573471698,-0.220807306,3.306772375,-0.450431232,-0.328765536,-0.792323767,-1.126403232,-1.337719701,0.552289512,-0.244784073,-2.244506021,0.3748855,-0.332995818,0.276429369,-0.610676871,-0.886818151,3.160242094,-0.718349001,-0.576907924,0.082738393,-0.943786978,-0.37596565,-1.92217002,0.100225138,-1.838518745,-0.570294122,-0.434233113,0.0428924,0.252076313
168,-3.317712764,0.83159247,-0.269912971,-0.050949486,-2.14554042,-0.088452269,0.137307609,-0.115611597,0.284477015,-0.171395588,-1.270152295,0.749252102,0.136223107,-0.609956717,-0.209622466,-1.283810663,-2.030988657,-2.123247074,-0.986364863,-0.243042965,-1.510680809,-0.536737107,-0.476495283,1.09105396,-0.263009369,0.525726372,0.566330268,-0.350944677,1.426494063,-1.929414672,-0.612417907,-0.026287788,-1.596408977,-1.171023465,-0.652121873,-2.499420623,-0.570802616,-0.321624519,2.7599144,-1.450806952,-1.231064528,-0.384683129,-0.933118078,2.118854655,-0.887885756,-0.324150715,1.501183378,-0.279028015,-0.967655615,0.797485942,1.884988937,-0.975998113
169,-0.611577626,1.053597763,1.685410988,-0.559841472,-0.997591947,1.385117458,-0.86533356,-0.783064668,-0.156023592,-0.08710647,-1.619611974,-0.363488582,-0.769566205,0.424359319,-0.953282397,0.02806474,6.045505684,-0.243851196,-0.772037134,-1.132522335,-0.954930165,-0.308374194,-1.512692673,-1.983838239,-0.944386956,-0.911185155,-2.593403425,-1.375340337,-1.076808385,-0.255324985,-0.846735939,0.57357878,0.349558415,0.335711387,-0.528863431,-0.505530289,0.357384912,-0.618344389,1.681482443,-0.591468126,-1.966095763,-0.604788932,-0.451090352,-0.250427048,-0.686931646,-1.647934849,-0.423466711,0.195272766,-0.626076091,-0.677548314,-0.901372124,-2.212698248
170,-0.234719877,1.20783936,-0.8060028,0.55791739,-1.035510697,-1.976092452,-1.490605428,-0.49367498,-0.954660419,-1.224020569,-0.442590738,-0.727934376,-0.562080186,-1.186869904,-0.850727157,-1.488196951,-0.886089695,-0.186974052,-0.748295634,-0.149759056,-0.919258505,0.312527823,1.554043464,-0.54984253,-0.435233136,-0.645244463,-1.543789925,-0.70051486,-0.705219655,-2.350117775,-1.049650952,0.867220178,-0.806911018,1.50889899,-0.725737845,1.528500187,0.736737319,-0.482495172,1.083962737,-0.315315667,-1.523042177,0.029870326,-1.068798075,0.079061581,-0.981504652,-0.080312567,-0.531998938,2.509628989,0.032219437,-0.424729431,-2.257377132,-0.655030258
171,1.186698516,-0.057056323,-0.7487238,-1.040159845,-1.143743726,-1.243993238,-2.044728435,-1.087854122,-0.845515037,1.308767939,-0.769170783,-0.97436767,-0.491884755,-0.04330197,-1.490555625,-0.553458145,0.515797071,2.651394243,-0.441158423,-0.941588093,0.487154897,-0.722355196,2.513426502,-0.935574763,-0.414776459,-1.842635443,-0.482010545,-0.714351005,2.457868682,-0.009151872,-1.044067374,2.488938041,-1.144559992,-0.519193103,-0.518623109,0.16718012,2.256401664,-0.754641298,-1.622474545,-0.635839039,0.809466277,-0.119732885,-0.649421135,-1.130322937,-0.948004056,-3.436564781,0.250512305,0.711800401,-1.102902965,-0.513538883,-0.835567128,-1.463321445
172,-1.161987861,0.803254317,0.847292675,-0.262149796,-0.792359671,-0.137384172,0.338350405,-0.474297411,-1.723480129,0.764450392,-0.939628122,-0.570316287,2.838908078,-0.665731642,-0.558925139,-1.282558306,1.862232221,-0.679792585,-0.622566547,-0.03202331,-1.462271158,-0.656078212,-0.76422488,-0.658791733,2.574717063,0.06578347,0.463804282,-0.891473107,2.468252443,-0.504335224,0.081112625,1.112042007,0.919561354,5.005247661,-0.541165877,1.208048196,0.37534553,-0.815567214,0.419864765,-1.332983028,3.748406035,0.436512072,-0.619491091,-0.037314081,-0.041594096,-0.274875602,-0.448658004,-0.490079058,-0.244604592,-0.362165847,-0.233406744,-0.695617693
173,0.015495689,0.916665368,-0.684917697,-0.566010027,-2.33546377,1.136243157,-0.969393948,-0.657989857,-0.482323893,-0.13028406,-1.171501805,1.351005164,-2.823940923,-0.23793153,-0.383083056,-0.557679629,0.133660609,-0.543951177,0.336136607,-0.519818994,-1.797873065,-0.531698359,0.495201728,-0.66221094,-0.264384864,-0.633643507,1.712751555,-0.790499978,1.574490945,-1.879547203,-0.036752916,1.124059146,-1.218285126,-1.561120262,1.102177297,0.783495118,1.389081098,-0.350679905,-0.691447449,0.304229263,-1.661293094,-0.229151073,-1.087272679,-1.254874119,-0.343622466,-2.384513556,0.209271318,-0.126601302,-0.493698919,-0.85786125,0.572167282,-2.45232701
174,-1.227231837,1.218380941,-0.235543816,-0.304649351,-2.179953194,0.349513504,-0.567094445,-0.328732987,1.4161546,-0.257122347,0.290336577,-0.225324625,-0.341188523,-1.062291516,-0.558594522,-0.941296878,0.029771299,0.189680343,-0.852950678,-0.847453405,-1.203940388,0.028689356,-0.096887526,-0.03576811,1.427224516,-0.842116113,0.615881162,1.086619955,-0.092881841,-1.296959291,-1.356897243,0.328693371,-1.237964287,-0.117166318,-2.333217278,0.021952802,0.821940745,-0.447356053,-2.019108926,-0.531740043,-0.978211569,-0.502758556,-1.002281088,-1.901247897,-1.521387206,-1.654126645,0.18812237,5.194591644,-0.545021009,-0.280805701,0.999307468,1.052725631
175,0.879623061,-2.992637524,-0.25272956,8.400915614,1.091234361,-0.692086811,-0.002229135,2.830656123,0.83820099,0.302640418,-0.897956184,0.1275224,7.170725355,0.786190201,0.383470092,2.284822477,-2.728957692,1.426569763,1.24767482,3.2764936,-1.938840851,-0.415026515,1.566537386,1.15365074,0.101592732,0.274498179,0.142530273,-1.073031023,0.872676564,0.385277541,2.699414079,-1.489039805,1.30194759,0.553377467,2.979343088,0.137240452,-0.582978778,4.168460559,0.265405934,2.397376389,-1.483506886,0.291762051,1.681275574,3.319600445,0.378516474,0.42841624,-0.28377354,-1.692277726,1.365556871,-0.303179727,-0.743882815,-0.904154222
176,-0.652757092,0.865830783,-1.266360309,-0.437137179,-1.052484002,-0.256846044,-0.848208489,-0.848507422,0.800602881,0.219885615,0.728669535,-0.557224515,-0.492319585,-0.444429434,-0.439099087,-0.672072949,1.342075002,-0.845902618,-0.982881814,-0.335863328,0.563628298,-0.975890743,-1.623645887,-1.786035727,-0.341665181,1.391406215,1.809943677,-0.096647257,0.673580844,-0.868420904,-0.044811104,0.1712512,-0.268012455,-2.853620935,-0.81134433,2.095403533,-0.863007835,-0.552299594,-0.335579586,-0.991132458,-1.17508746,-0.996312119,-1.372114101,1.336669178,-0.838513999,2.600102117,0.823071394,-0.946550322,-0.583572323,-0.207243005,-0.710750073,1.46678544
177,1.288331378,0.4886561,-1.426071743,0.445376712,-0.776741525,-0.400865084,1.327657357,1.106232676,-0.237767419,0.608314025,-0.722289684,0.57357742,3.499477644,0.04349685,0.75734155,-0.78800162,0.503149528,-0.911204505,1.886300318,0.216301132,0.534170144,-0.123900316,-0.294989539,-0.112071958,-1.645597401,0.445284706,-0.05936087,-0.944003287,-1.266912236,1.178798718,0.183907134,-1.076190763,0.076281165,-0.556573659,-0.409471653,-0.139181227,0.041984666,0.918104679,-0.70119895,-0.44051556,-0.202952137,5.713354872,1.461319421,0.736422766,0.436091658,-0.452041091,-0.417241,-0.207703775,-0.146441617,-0.334340947,1.11673737,-0.325685298
178,-2.119611543,2.271883561,0.371050117,-0.149014872,-2.154805576,-0.750444906,-0.076773816,-0.348146903,-1.595827557,-0.151953561,-0.409315147,-1.303673619,-0.408598368,-0.957976732,-0.003134521,0.824985987,1.587409361,-0.683821975,0.705878207,0.266747744,0.19348854,0.358086106,2.012313144,1.172845501,-0.502753647,-0.101974599,-1.117097349,-0.694966155,-1.70830634,-2.056910502,-0.877906779,0.469670026,-0.217594203,-1.078297176,1.922459718,1.532514159,0.324934485,-0.49347381,-1.652872886,-0.746732035,-1.251669139,0.507179238,-0.415850564,0.183660884,-0.418555415,-0.119328892,-0.127960723,-1.30627152,-0.807544102,-0.740073644,-0.018764181,-0.557354635
179,-1.222427588,2.530668831,-0.905138208,-0.504895924,-1.423812858,-0.636649828,-1.788428352,-1.23570337,1.546642211,-0.322826352,-0.724920138,-1.70544646,0.225536737,-0.306112597,-0.435909409,-0.896653972,-2.537754195,-1.801051969,-0.945864654,-0.707290984,-0.388088019,-1.315378934,-1.434579659,-2.411439948,-0.089271066,0.246218363,-1.284673072,-0.236839112,1.55606887,-0.959880765,-0.684191849,0.639797593,-0.375397559,-0.184440492,-1.846236483,1.031178055,0.034167419,-0.548337384,-1.478910935,-0.913287947,-1.101333125,-0.201737878,-2.276700264,0.383297126,-0.368331609,1.889927053,-0.515343043,0.269887272,-1.228674519,-1.10072916,-1.119982675,-0.280506522
180,-2.099726129,2.338659175,-1.457005647,0.17685074,-3.394544859,-0.275150409,0.024143488,-0.255270719,0.076829723,0.58532825,-0.18710699,0.041920835,-0.60341378,1.548142967,0.534457884,-0.641725797,0.307488101,-0.931094178,-0.744198632,0.931970336,0.661687934,-0.383829194,0.687854748,-1.268992231,0.131204023,-0.339114808,6.48865047,-1.059527674,-1.12352191,0.110548802,-0.578266583,0.702176175,1.294836595,-1.090847885,-1.027076385,-1.525799887,0.232020261,-0.150429985,3.469418968,-1.849236533,-0.361567661,0.036740185,-1.454898562,9.042246331,-0.394725253,5.005247661,0.283661882,-0.561727384,-1.301113864,-1.030469218,1.280350427,-2.157167239
181,1.64851232,-1.94492967,-0.764320082,-2.537387958,2.217601631,1.969125518,3.130135095,4.012950737,0.858419752,-2.647580907,0.180880534,2.317676464,-0.261296086,-1.662216618,2.652225921,4.203844704,0.43769994,-2.133132677,3.098790771,6.567073432,0.759054738,0.49263726,-1.628751906,-0.509596431,-0.641435675,6.127490131,0.963356686,-0.816434851,1.051122201,-0.445169446,2.28086982,-3.538362029,0.216388708,-1.624886048,3.395334421,-0.666670421,0.555417241,1.608296413,0.943574363,3.954827595,0.046712914,-0.581809614,1.326706415,1.023066315,2.101360317,-1.224689121,0.271888242,-0.255492707,4.838599539,-0.717228724,2.892049825,1.548464522
182,0.684006984,-0.612543435,-0.35967538,-0.634287235,0.465513918,-0.728545442,-0.166752562,-0.473028343,1.662943143,0.417883557,1.073583426,-0.537458258,1.675820147,-1.408199637,-0.803617962,-0.253959385,-0.897144272,-0.436697369,-0.196669386,-0.393398834,-0.936115498,1.191074575,1.915789647,0.318005085,-0.724292863,-0.67842373,-0.881095444,-0.004184321,0.862922191,-0.015565287,0.434484231,-0.345411778,0.444810074,1.05768345,-0.471895088,0.637399101,1.252232844,-0.244449126,-0.297164649,0.459851435,-0.360544214,-0.614509316,0.236790266,-1.43312451,-0.153825374,-0.193607468,5.28848839,1.393634422,-0.553319626,-0.888468299,-0.208852323,0.320020682
183,-0.047954127,0.7438738,0.58648116,-0.279864402,-0.821532867,-0.384522709,-0.472490243,-0.59612859,-0.188234287,-0.372722768,-0.135107635,-0.413189759,0.288428875,-0.475637952,-0.840787295,0.943779586,2.868589172,1.084044527,0.217290879,-0.87829545,-0.956082019,-0.47488382,-0.613712824,-0.645259964,-1.96900227,-0.40095979,-1.631948645,-0.276929162,0.330038931,-0.623478028,0.426220772,0.36525646,-0.9572302,0.110931632,0.46240826,-2.074730461,1.25735408,-0.328953559,-0.988370984,-1.252546474,0.13717509,-0.619365924,-0.2952661,-2.495732536,-0.693243172,-1.614633606,-0.809384323,-1.496736075,-0.71687442,2.79664428,-0.805389969,-0.324870139
184,0.248815158,-0.551456887,-1.476665751,-0.212475694,-0.752489064,-1.113802597,-0.560116521,-0.521612512,0.393746413,0.000378291,-0.385558925,0.07228301,-0.077163859,-1.142007384,-0.525441898,-0.549087066,0.587495122,0.046375634,-0.452166574,-0.168793538,0.245730859,-0.692383082,-0.261456314,-0.392797592,1.040074158,3.222117679,-0.649419247,-0.956138661,-0.275848716,0.312532083,-0.221568913,0.787678664,-1.262644987,-2.618438767,-0.773704428,1.116286534,-1.385162488,0.121024555,-0.253087582,0.427884804,-1.110133559,0.706273279,-0.150338222,-1.844905541,-1.16847642,-0.591804466,-0.388548282,-0.000136884,0.030086598,-0.994935168,-0.194569718,-1.495234892
185,-0.812567523,0.768262515,-0.867906694,0.246887555,-1.097069943,0.209248818,-0.12514565,-0.781936706,-1.480298107,-0.35185391,-0.118439227,0.337661831,-0.135451273,-0.366038275,-1.32198639,-0.425965991,0.27524897,-0.452462314,-0.996566634,0.714766573,2.441895929,-0.224290377,-1.10071157,-0.93150957,-0.065861261,1.595859341,1.543288419,0.992078622,-1.781949746,-1.530101989,-0.641545112,1.169387288,0.445921548,0.24533762,-0.955051333,-1.554465446,1.464108623,-0.471651051,1.046368351,-1.418027541,0.053981023,-0.476827297,-1.262143073,2.052795488,-0.858817823,1.08991494,-0.775133182,-0.101183973,-0.612451039,-0.420871701,0.233060173,0.1379427
186,-1.354872469,1.00608927,0.052135056,-0.262404085,-1.4712536,-0.933118078,-1.260266206,-0.513189895,-0.294365275,0.371782555,0.468367624,-0.535841979,-0.058028965,3.890003451,-0.297976489,-0.876429697,-1.294382418,0.082843886,-0.862766088,0.084977058,-1.077170525,-1.330796513,-1.234441387,-2.284519803,2.185722987,0.050780641,0.597149175,-0.06706111,1.559959871,-0.988774357,-0.744752621,0.273887678,-0.250429385,0.255547693,-0.654052997,-2.30881818,1.835108755,-0.639288,1.07105971,-0.686663921,-1.701946938,-0.135135396,-1.261979937,1.741628296,-0.69419573,-0.494793739,-0.464469374,-0.531472093,-0.601074612,0.561535468,-0.547562042,-1.235203901
187,-1.616237211,0.062366422,-0.074322442,-0.568847023,0.216967546,0.514362051,0.80098157,-0.967947781,-0.041945889,0.703837565,-1.374068766,-0.45674482,-0.972506144,-1.235721806,0.355315505,-1.425292701,0.306254107,-3.388871314,-0.540838595,-1.209531956,-2.556712102,1.783570619,-0.22166173,-1.291430343,1.52461365,-1.763067238,-0.96243908,-1.357223815,0.257438478,0.108642981,-0.227820998,-0.457052012,1.230730831,-0.119669532,-0.937610475,0.710667423,1.039055799,-0.483671509,-0.024992312,-0.713610082,-0.19911678,-0.541735701,-0.956972518,-0.370822095,-0.85293312,-0.446111024,-0.213906886,-1.058244144,-0.58391663,1.867829733,-0.434889222,-0.554804198
188,1.056776955,-0.869949774,0.539022977,3.55414895,-0.072612401,-1.117561538,-0.421373801,2.078267228,-2.257979534,0.095245045,-0.85028202,1.446188035,-0.853000104,-1.130195919,-1.469833955,2.278935541,0.125713466,0.226423833,-0.484961704,-0.119830657,1.69492647,-0.586153823,2.450238274,-1.576612581,-0.941697304,-1.26853129,-1.236221422,0.06434282,-1.086324597,0.067945999,1.331655342,0.544705239,-0.43324424,-1.527326524,1.952198764,1.120996468,-0.030454619,-3.958985871,0.139164712,1.395528009,-0.043773055,-0.911668857,1.698102713,-0.805930983,0.916029494,-1.379332089,0.363177437,-1.845016758,-0.734596542,-0.603828933,-1.090204422,-0.670060148
189,-0.067254294,1.494923289,-0.661968523,-0.664195773,-0.864517119,-1.198698498,-1.014312106,-0.135535187,-0.643630213,0.518458129,0.485296131,-1.05212023,-0.314722058,-0.933118887,-1.122974113,1.055191386,-0.225464399,-1.240010456,-0.977019809,-1.304448357,0.509391827,-0.797327928,1.80663224,-0.902724159,-0.626926899,-0.590898932,-1.035110509,-0.635945769,1.898046907,0.148375469,-0.226153854,1.97286956,-2.070596377,-1.273901379,-0.175219306,-0.206341776,0.926541556,-0.662165367,-1.984434277,-0.095034461,-2.037534736,-0.78374264,-1.432498053,-1.284690574,-0.886490305,-2.199710797,-0.266674274,2.999839698,-0.137067332,-1.044442023,-1.227486168,-0.720119009
190,-0.479826107,1.616009106,-0.583221408,-0.321985902,-1.31466244,1.189448053,-0.646007907,-0.602331556,1.289959791,1.740335955,-0.501870252,-0.171052041,-0.522467333,-0.708476882,-0.436217882,-0.70992871,-0.084436298,-0.593667331,-0.642705719,0.597399793,1.585667173,-1.114109025,0.73758944,-0.049305395,0.822964645,-1.551193197,0.592873797,-0.568691861,-0.261439873,-1.063169319,-0.190989226,1.154917025,-0.25828263,1.070134744,-0.485795464,1.262267019,-0.482406684,-0.374168436,-0.330292235,-0.982489213,-0.477847657,-0.890314252,-1.029887902,1.659718472,-0.561653115,-0.600378708,0.56940358,-1.40634969,-0.760852855,0.349228871,-0.459125424,-1.29074538
191,1.430190141,-1.374836343,-0.609736549,3.926296347,3.636613135,2.160936916,1.539408528,3.108614226,-0.010264594,0.925390759,0.397288179,-0.013908316,0.186809397,-1.122687745,4.063359841,3.46191873,0.371255344,0.287970496,3.371419923,3.537112481,1.103511792,-0.264125882,0.161728417,-0.135607813,1.299744192,1.189944522,3.326149176,0.408145914,0.825642915,4.106577562,2.729446983,-1.010255006,1.326817833,1.763167259,4.242604881,1.14510451,0.988418772,3.181054942,2.177920934,1.782552543,1.401339683,2.098127777,2.488576383,0.355016243,2.699777484,3.233663493,-0.66550876,-0.513526963,0.546697053,-0.58329939,1.024124849,0.432548909
192,-2.179661758,1.846973924,-0.327161904,-0.132322987,-3.612212959,-0.854942814,-1.304727449,-0.511081035,-0.162263323,0.135437741,1.463742402,0.543697856,0.049944684,0.039913477,-0.22170248,-0.415691972,-0.231907016,-0.33259981,-0.890402807,1.289846571,-0.069945108,0.146812972,-0.204717717,-0.491391116,-0.00978746,-0.442791213,2.880450895,-1.01605793,-0.023585862,-2.271069381,-1.134799136,0.856775508,0.490407882,-0.711703142,0.561940602,-0.240133958,-1.679154709,-0.456977357,0.453667986,-0.721779527,-1.625685021,-0.615576388,-0.860425877,-0.884308255,-1.433109584,0.601136981,-0.874205145,-0.99656059,0.402658774,-1.068296987,-0.007891992,0.622485938
193,0.068348823,0.507894796,-0.64154763,-0.755863651,-0.736876904,0.578007831,-0.833000409,-0.987761337,-0.498400295,-0.542292867,-0.632544395,-0.998503648,2.801953926,2.758805822,-0.804718004,-0.388566308,-0.678101762,0.583915585,-0.414116899,-0.398364256,-2.636627279,-0.033397984,0.169649419,-0.463448184,-0.152616255,-0.834524934,-2.331419224,-1.116606685,-1.248378104,-0.151324853,-2.342492037,1.532258653,-1.824104116,0.280171103,-0.658504404,-0.499841924,0.116192467,-0.562509755,-1.098194285,-0.136454109,-0.941200065,-0.3927338,-0.689491656,-1.072602945,-0.8770794,-1.68461413,-0.245542325,-1.287626388,-1.600754348,-1.250604082,-1.366604081,-1.67729056
194,-0.286020522,0.141264915,-0.850846419,0.632780567,-1.100144623,-0.71562505,-0.519778647,-0.600971617,-0.247565623,1.611751038,-0.341689253,-0.504903842,1.461348735,-0.566561919,0.584366508,-0.426875429,-0.11531088,-1.088347273,-0.215570126,-0.302139785,-2.646134778,0.193491194,-0.37662126,-0.571902879,3.230517899,-0.079963052,-0.435747785,-0.904274572,0.079473126,0.05940962,0.171009268,0.954424474,-0.166013837,-0.331711841,-0.36172961,0.949266697,1.431052195,0.380787263,0.791031668,-0.431108046,-0.646948924,-0.170213522,-0.191046207,-1.337960608,0.424153801,-1.495743085,0.720546247,0.360930124,-0.08254239,1.452607037,-0.707136032,-0.334327743
195,-1.956908878,0.396600333,-1.035608448,-1.756827512,-1.417798957,-0.464281735,-0.514368737,-0.28208852,-0.781095352,0.582943573,-0.450664137,-0.661821935,2.860238234,0.115178186,0.73151513,-1.072638598,-0.385774584,-0.002200607,-0.973640389,-0.303591837,-0.545740891,0.963071279,-0.963539364,0.038067329,-0.046830799,-0.145887643,0.948939585,-0.467907361,-0.543752428,0.40130819,0.393677587,0.018747591,-0.423330405,-0.332298398,-1.017658389,-0.565061744,0.416798245,-1.074758966,-0.929782376,-0.730256417,-0.520226019,-2.833830538,-0.860569409,-0.489044789,-0.68586207,-0.810651465,-0.665259771,-0.460445968,0.091489802,0.420437647,0.257349884,-0.382566859
196,2.582501333,-0.652439807,-1.247095932,1.601476814,2.04268331,2.461295606,3.515825057,0.605358731,-0.848354269,-0.646812607,-1.102832929,4.642528693,-0.753687565,0.056908121,1.601681256,2.719677893,0.454654944,-0.449201904,-1.58920422,3.120411134,-0.825068157,2.658779954,-0.96104027,-1.548582469,0.272450178,-1.221924701,1.866149801,0.142367298,0.968280528,-0.592699768,1.35736997,-0.197934824,0.44999269,-1.209791049,2.481936669,0.106968592,-0.690606773,1.744866232,0.97651644,1.878483075,-0.103561153,0.189757045,-0.668459102,0.483166699,1.191966865,0.147737737,5.263726069,2.990253423,2.667020806,1.59075415,2.55030614,0.231405269
197,-0.938378011,-1.053799246,4.250577792,-0.268243469,-0.172961383,0.342145879,-2.134964923,0.147118074,-0.633716186,0.620024487,-0.76714459,-0.545276697,-0.781845742,-0.520052251,-0.726660023,-1.821272445,0.437826264,-2.102624016,-0.756313502,-0.529445552,-0.104095652,1.030526215,1.031266524,0.487910679,-0.137717874,-1.429664579,-1.586163439,0.475117272,-1.356003696,-1.775656527,-1.059150868,1.586401747,-2.170368818,-0.338917496,0.461315514,-1.167832896,0.326502127,-0.393697614,-0.760212113,0.364316716,-0.812881407,-0.587307459,-0.424771104,-2.060628647,-0.855693103,-0.859570627,-0.87073865,0.014939679,-0.171421315,0.27879117,-2.485714332,0.58867962
198,-0.492795918,2.069246081,2.17135488,0.409195554,-0.757873995,-0.269123621,-0.694961027,-0.286455259,1.606915477,0.44720531,-0.069041661,-0.096978403,-1.087029212,-0.94613422,0.266880758,2.070541189,-1.361432304,-0.976331607,-0.657689068,0.291634398,1.021637722,0.308902957,-2.056791853,-0.319164081,3.643751795,0.035838336,-2.38748633,-0.327204617,1.139925028,-1.933783762,-0.447604566,1.137401846,-0.720563046,-0.536103766,1.282615698,2.114184157,0.234685067,-0.68927683,-2.008931129,-0.864271334,-1.013125014,-0.534391145,-0.878356192,-1.521894685,-0.23160252,0.546396013,-0.706984815,-0.679108564,-0.729618473,0.709599199,-1.006454653,-1.295907848
199,0.378733416,-0.15015578,-0.684641004,-0.13475627,0.986964906,0.463841493,0.702862566,-0.160753744,2.519734135,0.515262945,-0.032788836,-1.081828853,-0.616199041,-0.201219045,1.495393761,-0.527294835,-1.434991723,0.665318254,-0.31104944,0.298609361,-1.188878665,0.743466361,-1.552453024,0.424671316,0.48495803,0.114457011,0.11655997,-0.447799862,0.309681077,-0.223414264,1.530388903,-0.909169286,1.000725026,-1.308655971,-0.88101115,0.309184481,-0.262889425,-0.029402666,-0.107461741,-0.175709643,-1.214185968,-0.936823017,1.803317939,-0.247450452,0.79642388,-0.934532373,-0.39520612,-0.478861962,0.066821813,-0.724529714,-0.058738696,1.183244053
200,0.150939087,0.692485024,-0.463981338,-0.168411058,0.116628262,-0.142720891,-0.103446256,-0.400545424,1.323778315,-1.616315977,0.607170514,-0.100724884,-0.33380094,-0.775956491,-1.824386738,-0.239416349,1.335118104,-2.024488387,-0.620251481,0.786039199,-1.134434411,-0.543681672,-0.761769417,1.332433777,-1.373556727,0.313580184,0.067887331,-1.112425767,-1.88981231,-0.699543037,-0.492233712,0.248413622,-0.236959149,-0.161252748,-0.262409055,3.92216189,-0.052356898,-0.499364677,1.645596244,-0.764591084,1.382627975,0.538412714,-0.242505671,1.347125676,-0.377751974,1.403560513,0.794796659,-1.115805955,-0.503989309,-0.536506688,-0.270887236,2.26996615
