-1.164151228,-0.505860632,-0.239139188,-1.518320261,0.648617521,-0.112227054,-0.432038971,0.495950885,-0.302776133,2.143261627,-0.391087647,-0.580959694,-0.048817993,0.528587127,0.14507542,-0.826420135,-0.305508257,-0.133744178,-0.187862643,-1.418343934,1.2986818,-1.439319677,0.936569301,-0.076969068,-0.040920857,0.422128257,-1.858365607,-0.609546999,0.696880435,-0.606006224,-0.098511251,-0.362716635,-0.22425686,-0.675284762,-0.204787646,-0.179395116,-0.069118334,-0.336492013,-0.3222538,0.009461175,-0.06746828,-0.774739321,-1.620650822,-1.485309968,-2.133009007,-1.829643775,-0.575079482,0.428257976,-0.01529117,-0.578000147,-1.026840915,-0.859600151,Plasma_Membrane
-0.294316665,-0.631840167,-0.692094816,-0.982619958,-0.221571159,0.555253501,-0.983491573,-0.246127716,0.481003616,0.327096786,-0.227638565,-1.311250061,-0.88659141,-0.395071805,-1.143720219,-0.161371337,0.24807804,-0.970236897,-0.4097898,0.854665074,0.488450976,-0.339210957,-0.143913138,-0.56397283,-0.543937578,-0.819242567,-2.418811649,-1.366159927,-0.783611984,-0.202532255,-1.058535168,0.070727927,-0.453548443,-1.804419012,1.745485947,-0.400674867,1.450261008,-1.178745936,-0.259275479,0.985938138,-0.717366262,-0.562794502,-0.693379786,-0.609412265,-1.214145777,0.212454075,0.091568766,-0.573654059,-1.351174529,4.778164036,1.400648927,-1.094794003,Mitochondria
-0.260317009,-0.04127999,-0.615118201,-1.637982207,1.750357892,0.870964324,-0.105438675,0.050262104,0.787616172,-0.035258409,0.229490494,-0.974727677,-0.544221851,-0.409223703,-0.547364133,-0.247333512,-0.939688033,-1.107896664,-0.146213941,0.567419786,0.430400356,-0.491657135,-0.442986153,-0.345431651,1.27741929,2.564425151,0.072308794,0.836944033,-0.152933884,0.552589193,-1.358055232,-1.14307955,0.539893008,1.747680472,-0.293615093,-0.873983138,0.746738542,-0.686811302,1.826486424,0.146992241,0.47039952,0.562101365,0.37731484,-1.132595298,-0.410464639,0.440366071,0.987235172,0.038615115,-0.282428404,0.252016256,0.058448394,0.468018818,Lysosome
-2.6002469,-0.969339479,-0.423949326,-3.12683256,-0.703322288,-0.62644523,-0.830520861,-1.774232018,-0.800159058,-2.385651676,-0.923420461,-1.902952081,-0.483692009,-0.182826523,-0.732665754,-0.586589299,-0.51963003,0.597913619,1.678386533,-1.4593372,1.743022264,-0.599807357,0.376994447,-1.484200613,-0.871899532,-0.277559753,-0.813949667,-0.791520093,-0.275838206,-0.687321772,0.499892309,0.395724772,-1.425630855,-1.270062742,-1.246721949,-0.068180628,1.278707787,-0.935753853,-0.659572781,1.518320114,-0.67240285,-1.603592666,-2.468192343,-0.204502675,-1.60326047,2.014163485,-1.089720458,-0.533956194,0.024608864,-0.59694936,0.12465735,0.303739367,Actin
-0.955179043,3.375064045,-0.064096018,0.844567563,0.811848542,-2.535141806,4.002698231,2.24446573,-1.562750382,0.051043623,1.037006356,1.803800259,-0.348568186,12.63810198,1.086025675,0.034832698,-0.619725166,0.790258615,-1.330072832,2.773155195,1.519745289,-0.579049782,0.874677925,6.891905084,-1.007213067,0.186837791,1.67847393,0.067300686,0.387724595,2.941395924,-1.313596873,1.026628621,4.077805306,-0.17667827,-1.063943086,0.452872768,-2.539146039,-0.502257932,-0.905368361,0.657429847,-0.128994751,3.188876843,-0.080273056,1.830213989,2.48337876,0.711544065,1.861652364,-0.297638008,2.414279661,0.40507884,-0.817806605,0.47172376,Endosomes
0.000436834,-0.436930495,-0.648554816,-0.695432431,0.427373347,0.670269981,-0.035678485,-0.807288024,0.359520253,0.238711529,-0.568618125,-0.215168553,-1.568116624,0.616084541,-0.302089594,-1.197851287,1.475453962,-0.266328873,-0.380738386,-0.227775113,0.100366811,0.871106894,-0.179277454,-0.192180717,-0.258432754,-0.790395296,-0.400977458,-0.505849484,-1.124844694,0.004417987,0.777907897,-0.442016503,-0.644336962,1.27720082,-1.180825223,-0.530202778,-1.242140224,-0.260572758,-0.884990266,0.094886667,-0.369670213,-0.264519974,-0.231052309,-0.424941465,-0.323127019,-1.234375054,1.424539095,2.462461201,0.027461958,-0.426346753,-1.182562306,-0.702977729,Plasma_Membrane
-1.372525341,-1.114707969,-0.376867269,0.208976385,-0.586451232,-0.036710124,-0.721017832,-0.120792607,0.008181946,-1.335433639,-0.865052128,-0.411550945,-0.294916205,-0.304000657,-0.333326804,-0.975198818,0.542076868,1.310018867,-1.309721655,-0.059905872,0.091168027,-0.028704101,-0.046262983,-0.900968757,-2.415391963,0.311521609,-0.443996393,-0.549975503,-0.611568844,-1.266941022,0.186696228,-0.115588604,-1.845289554,-0.406713138,-1.705052492,-0.797618459,2.240013531,-1.537268155,-0.824002611,1.155779081,-0.070102006,-1.104148309,-1.634481183,0.419827738,-1.453607144,-0.641769463,-1.443116951,0.829448608,-0.346920073,0.716254673,-0.720225173,0.284543958,Actin
0.314247437,-0.209726153,-0.690512991,1.09291423,1.211385341,1.130934434,-0.056068015,0.830162157,0.710895358,-0.578671893,-0.143937873,0.003526137,-0.598325773,3.099175423,-0.595524699,-0.158709259,-0.677958972,-0.542143148,-0.281903093,-0.223653232,0.218928903,1.898754271,-0.907191657,0.45860798,-0.540412117,2.842245487,2.704956274,0.112400693,-0.98393448,-0.349689159,1.536307453,2.515173686,-0.544283409,0.191738262,-0.458270126,-0.947215644,0.695921982,4.02731841,-1.250850001,-0.414429865,-0.782648469,0.104914532,-0.526853956,-0.240260011,0.059913296,-0.861993082,1.952668223,-0.296265303,-0.825235018,-0.519844158,0.352415696,-0.147622954,Lysosome
-0.790981092,-0.176549085,-0.203788451,0.430372602,-0.275735851,0.715521031,-0.414687437,0.880563486,-1.039644448,-2.321025784,-0.499684863,-0.280293722,1.133134805,-0.961708117,-0.675734373,-0.347456874,0.189321983,0.354055112,-1.102399281,-0.016187292,1.656188646,1.314387187,-0.36813108,-0.111069465,-0.419840726,-0.27018356,0.209022153,-0.393529984,0.130994632,-0.200115013,1.601172439,-1.282093651,-0.799841715,-0.182441751,-0.154078649,-0.548950948,2.082876959,-1.767898119,0.349643019,0.045509414,-0.53868719,-0.59680617,-0.075319483,0.546479073,-0.439670972,1.028256757,1.3293457,-0.085853753,0.088150425,-0.87915396,-1.008737533,-0.626466421,Endoplasmic_Reticulum
-0.473571161,-0.70411628,5.555789577,-0.503764603,0.114455823,0.426593045,0.405907311,-0.230724718,-1.441172495,-0.918398768,-0.443418602,0.27419617,0.335799898,0.211421146,-1.069696277,-1.317266634,0.406640342,-0.522655898,-0.333830214,0.362168851,-3.400159901,-0.162267117,-0.772967945,-0.292169779,0.177421404,-1.913192677,-0.229140236,-0.20530845,-0.955757026,-0.401066416,-1.019190312,-1.833631006,-0.3055775,-1.295835697,0.177702463,-0.92460928,0.620154914,-0.642483007,3.630685888,-0.184172919,-0.102916535,0.330275855,0.467300325,0.144294278,0.057212333,0.917604168,-0.54660274,-0.391291313,-1.528267024,-0.928366738,-0.475045492,-0.929206675,Endoplasmic_Reticulum
-1.278673973,-0.522490235,-0.82789118,-1.113645122,-0.55006333,0.295645651,-0.137935761,-0.038429711,-0.315666064,0.1357122,-0.597975042,-0.625410984,3.671823057,-0.840258695,-0.031368754,-0.269528254,-2.754513424,-0.023097915,0.497718205,-1.014365268,0.266919679,-1.623121523,-0.44844017,-0.572406046,0.427560756,-2.138094679,1.397064484,-0.690021929,0.795955837,-0.166612065,0.259347641,0.242176635,-1.498412016,-1.592642946,-1.000877725,-0.70765537,1.073974726,0.317198292,-0.160961599,2.110561847,0.374284234,-1.308733214,-0.249289009,1.408602119,-1.660968741,-0.634397594,0.171708898,-1.002665537,-0.0865301,-0.890442837,0.896672944,-0.07967089,Plasma_Membrane
-0.086915034,-1.247608179,0.018921492,-1.473990187,-1.128465818,1.580318016,0.199235276,-0.613774531,0.078825974,0.271165407,-0.176699581,-0.740744505,-1.058482312,0.681454778,-2.599371335,-0.538864651,0.243218802,-1.010451222,-0.800497459,-0.871237939,-0.873589022,0.258189445,-0.192168016,-0.368465248,-0.016607582,-1.480480817,-1.504841894,-1.133641889,0.761194845,-1.078971546,-1.286257093,-1.164877904,-1.184449799,-0.730695288,-0.032152577,-0.138298044,-0.969695317,-0.983327697,-0.203518376,1.022522483,-0.735846219,-0.739895978,-0.120728466,-1.574391796,-0.357522913,-3.157871972,0.510583052,3.173003538,-2.913257603,-0.200147835,-0.600921702,-1.158508173,Peroxisomes
0.325991136,-0.272104674,0.498442632,1.132027717,-0.41021546,1.231260705,0.176305549,-0.357952363,-0.287395857,1.821088425,-0.436422996,-2.605961757,2.980695221,-0.272128485,-0.77926673,0.050932766,-0.460949164,-1.35550243,-0.396899496,1.833692013,0.621488519,-2.548873414,-0.422976889,-0.621249691,-1.345169383,-0.197874252,-0.359119454,-0.356058817,-0.488053948,-0.225676532,-0.519404672,0.048001644,-0.356285595,-1.110660552,-0.300579956,-1.039140227,1.34131831,0.207078355,-0.107495216,-0.245091629,-0.376050114,-0.198182698,0.60917195,-0.70062452,-0.235682809,-1.182533703,-0.42313949,0.041982008,-0.148319993,-0.951086964,-0.090847096,-0.989469427,Microtubules
-1.26679128,-0.725126802,-0.90408834,-2.125140768,-2.094071902,0.694828463,-1.206300526,-0.87209954,0.771461153,-0.895353739,-0.31227729,-2.298276107,-0.830146012,-0.887424602,-0.324022759,-1.624168012,2.100955847,-1.6737298,-1.779474729,0.256977187,0.39981594,2.86310618,-0.185000338,-0.090378567,-1.460988214,-1.66846009,0.974772681,-0.742438512,-0.380709435,-0.689114599,-1.261887191,0.849069936,-0.929261311,-0.636761535,-0.131160469,-0.174413388,0.496003481,0.648662986,-1.068709243,1.175701803,2.400401784,-1.422738298,-0.959308055,-1.706089496,0.499686992,0.280260349,0.176968559,3.69930159,0.832585364,-0.781096473,-0.793485489,-1.663550761,Peroxisomes
-1.052524914,-1.044780493,-0.178298498,-0.412126473,-1.664519106,0.446791178,-0.580587209,-0.683357595,-0.500671819,-0.178549994,-0.805416993,-0.177706336,0.186970076,0.274301131,-0.490301947,0.780933155,-0.71168684,-1.981036464,-0.887131005,1.368158433,-2.590881963,-0.236053104,0.431684114,-1.033899072,0.155875883,0.072532686,1.313129511,-0.663674633,-0.426054764,-0.711105816,0.00176583,0.638081278,-0.602350101,-0.028964518,-0.269216318,2.205404035,0.798625508,0.009305366,1.569689108,0.788257238,-0.254149932,-0.986600419,1.063778571,-0.104760489,-0.893722147,-0.156502199,1.887646555,-0.398212467,-0.650970408,-0.166185037,0.106721964,-0.718867533,Actin
-1.813545616,-0.467073419,-0.321815791,-1.425163198,0.355081431,0.817988875,-0.831523994,-0.086506939,0.425391301,-0.583752014,-0.362311395,0.400446133,-1.263680886,-0.018647648,-0.059194442,-0.669889024,-0.853388812,0.444023907,-0.664539766,-2.03061657,-0.240461453,-0.20118634,1.659268455,-0.442269957,-0.820059726,6.876021279,0.452065777,-0.361921963,1.478603135,-0.570350348,-0.509407723,-0.735971417,-1.478492542,-1.597694827,-0.480510968,-0.627609297,-0.681519437,2.141364812,-0.430093123,1.6631627,0.669542528,-0.487474976,-0.707370498,0.890579635,-0.860732229,-1.274147301,-0.579944982,-0.581988759,0.407898992,-1.073134771,0.206185326,0.272871543,Plasma_Membrane
-1.381342136,-0.795799874,-0.436960773,-0.942769109,-0.128637401,0.640948788,-0.221188888,0.111548019,-0.280962592,0.440253099,-0.042898576,-0.505607978,-1.06603398,-0.242032473,-0.578126363,-0.056068015,-1.225158704,-1.058340594,-0.938115247,-0.22849476,0.286715534,-1.283438509,-1.131847649,-0.509895799,-2.528695246,-0.022622599,-1.937148912,-0.691184247,-0.388369027,0.028904753,-1.797238351,-0.265286892,-0.339322047,-0.413039676,-1.736631161,-0.461568891,2.063300915,-0.954986771,0.027461958,0.642887101,-0.818018372,-0.932991219,-1.208667334,-0.0071536,-0.202685261,1.709717905,-0.376413229,-0.112615694,2.106870522,0.028385646,0.009167492,-0.025110324,Plasma_Membrane
-2.053291662,-1.052147633,0.022094827,-0.683280394,-1.574702377,-0.665270499,-1.187191025,-1.363540398,0.038088945,1.731370709,-0.880970333,-2.060272032,0.316078305,-1.095074759,-0.825999307,-1.166531215,1.909628559,2.147132863,-0.505950777,-2.748509141,1.559714739,-0.192239387,0.137068423,-1.034534573,-1.850847258,-0.533283051,1.065603603,-0.929183599,-0.382628989,-0.919120992,0.211949865,-0.983603418,-0.53563135,1.742504822,-0.155100913,-1.25659127,1.32580799,0.660924437,3.261787611,1.175132977,-1.309228056,-0.56858929,-2.375109751,2.260607142,-0.138445816,0.472529051,-1.68381296,-1.010584808,-0.303866826,-0.960533932,-1.222588551,-0.055143899,Actin
-0.593654143,2.754550309,0.795240782,0.221098095,1.399595373,-1.694024133,0.934605977,0.721945465,-1.010996348,-0.776873998,5.746782431,0.261732188,-1.136206575,-0.580082713,2.376768383,-0.498838019,0.664550407,1.306140221,-1.692988487,0.054094637,-1.143984039,0.908334941,1.432701399,-5.719194529,0.464730373,1.01614862,-1.381419231,0.687451149,1.357074965,1.852291235,-2.241747521,-0.982577407,0.85724772,0.005976076,-0.570450569,-0.657404515,0.090881398,-1.203362651,-0.443207405,-0.473094146,-0.330764703,2.268900555,0.354307311,1.060805975,0.572614028,0.212024329,1.100852721,1.129802296,1.689545328,-0.509856804,-1.265018899,0.007151966,Endosomes
-1.368766886,-0.695176751,2.591941516,-0.676351381,-0.581467455,0.483744487,-0.400998188,-0.54282896,0.636662083,-0.041824156,-0.852171046,-0.525578078,-0.057976719,-0.826637893,-0.876194177,-0.551290951,-0.503485875,0.362183662,-0.156450576,-2.271708576,-0.154958307,-2.213921817,-0.463468455,-0.795074961,-0.04227179,-1.575882749,-2.819705997,-0.485265049,-0.588758422,-0.585936191,-1.330268617,0.114708249,-1.405704458,0.432589154,0.499298758,-0.523365946,2.786910898,-0.051515618,-0.580788283,0.694105468,-1.016286125,-0.013399678,-0.943023512,0.306825469,-1.167944552,0.047089627,-0.980344371,0.31456567,-0.33218984,-0.203442478,-0.780259855,-0.310303159,Microtubules
-0.800954474,-0.895227165,-0.565517333,-0.997693668,-2.098312556,0.643611914,-0.536940441,-0.278984174,-1.842540212,1.316480407,-1.183858168,-0.407082807,-0.214268353,-0.498313521,0.892592842,0.04417405,0.87704013,-0.514197622,-0.53546406,-1.102093411,0.170586352,-0.828667515,0.762470101,-1.202710033,-0.427108,3.65978862,-0.890849074,-1.114455325,0.531789337,-0.875743709,0.709115019,0.374523824,-0.9133214,0.062373361,-0.699134482,2.088363067,0.108323531,2.501867682,-0.605811565,0.0825591,-0.569403139,-0.390356672,-0.041824156,-0.796996515,-0.790833111,-0.200994456,-0.570830499,-0.104136742,0.177529917,-0.068993498,0.02406117,1.252031573,Plasma_Membrane
-0.181506842,-0.013545982,-0.013674449,0.222198881,0.225321606,0.231522117,-0.331876779,-1.638919709,0.724559991,-1.530538756,-0.574276184,2.213485102,1.174453089,-0.133545505,-0.491267817,-0.795265113,-0.636907175,-1.568416358,-1.286432137,-1.130238283,1.877227816,-1.374447465,-0.218530848,-0.660481133,-0.039686832,-0.315585417,-0.796039718,0.31346661,-1.736855996,-0.541827968,1.041750543,-0.419139082,0.023619521,-1.382377122,-0.705101171,-0.572725292,0.606007838,-0.608489764,-0.66149229,0.177652503,-0.39549806,0.416772569,1.831165486,-1.800128255,0.285354461,-2.500664607,-2.178656888,0.271298421,-1.912894501,-0.412610723,0.525153917,-1.472737406,Peroxisomes
-0.758399722,-0.314365224,0.280013899,-2.127775922,0.17623845,0.783200818,-0.429171892,-1.261239157,0.653305049,-2.452726265,-0.458934767,-0.456480065,1.738088052,-0.694758075,-1.263680886,0.407157611,-0.441931284,-0.804149193,-1.064437833,-0.735894621,0.572713272,-0.537024471,-1.217938769,-0.407070655,-2.039396417,-1.320224606,0.174370798,-0.481752923,-1.206904241,-0.308682924,-0.632688599,-0.108279324,-0.693803156,-1.594895767,-0.667936784,1.410570601,-0.020189697,-1.486662911,0.816744577,0.09612541,3.027133835,-0.772372638,-0.464516025,-0.118438484,-0.938504548,-0.782892393,-0.699801144,0.157980949,-1.344675967,-0.793763896,-0.162624368,-1.446585428,Mitochondria
0.182835597,0.040676549,-0.625605206,0.197526146,0.158546693,-0.320299897,-0.821304896,-0.927771994,-2.781323861,0.428399619,-0.894542721,0.13967823,0.000900623,-0.930462459,0.225898068,0.20276346,0.976021534,-0.217874718,-0.824482061,0.272774342,0.473710578,-0.851421943,-0.206252073,-0.097854913,-1.616060895,-0.770208491,1.94572539,-0.457700739,1.239889654,0.111829903,0.703677162,-0.772058271,-0.447111929,1.280656385,-0.971136042,-0.416840978,0.991739811,-2.463078914,-1.492433085,1.445024117,-0.636526448,0.212611302,-0.975307681,-1.119358038,-1.12818512,-1.913421391,-1.344640435,-1.284406965,-1.194418145,-0.790562858,2.792867464,-1.165128025,Plasma_Membrane
0.000837174,-0.268845122,1.659929531,0.417476252,0.372416882,1.237059698,-0.150125063,0.128414454,0.94018415,-0.63831683,0.349234746,-1.937148912,-2.840232147,-0.463481905,1.567660529,-0.153301801,0.118900893,-1.288867947,-1.162832735,-0.713255385,1.257246685,-2.395169448,-0.421631226,0.31759749,0.009287901,1.124964402,-1.136788879,-0.059290332,-0.513298464,0.189644457,-0.063240944,-0.65574649,0.161131191,-0.649315028,-0.202715876,-0.5055797,-0.671150595,-0.420998425,-1.961970168,0.139733821,-0.106459437,-0.31663359,1.594532425,-0.347099163,0.175502511,-1.905122974,0.608397768,-0.681696017,-2.467726895,-0.293040594,0.021454108,0.251308973,Lysosome
-0.990299388,-1.142813138,-0.306867566,-0.984871351,-1.300775811,-1.103071995,-0.211831402,-2.147319509,-0.085037965,-1.189968249,-0.761051155,-1.460232069,-0.707627611,-0.71437265,1.474802443,-0.551898776,-1.285945586,0.0260319,-0.811290039,-1.033536542,0.256623211,0.447498469,1.66640519,-1.061646043,-1.155631621,1.87890149,1.776306623,-0.487934,-0.366368617,-0.880319257,2.286299066,-1.02429236,-2.401054707,0.688146682,-1.288831048,2.953355759,-3.547945248,-0.399159961,3.961070334,0.893209002,-0.322853948,-1.053544324,0.465837714,-0.176399058,-2.907564537,1.843378523,-0.097318836,-0.621763857,1.957026798,-0.694090759,-0.659278159,-0.453432097,Plasma_Membrane
-0.270388499,-0.217090809,-4.092540031,0.124201688,-1.067574186,1.114211601,0.473019295,-1.285432023,0.021155126,-0.124174789,-0.198642899,-0.33367205,0.493241161,-0.464313793,-0.992972978,-0.564113997,-1.186870402,-0.392623757,-1.338811906,-1.271769454,-0.706457014,-0.504997625,-1.686287896,0.462849903,-0.513004168,-1.251698417,-1.246689227,-0.81283362,-0.723032716,0.369012031,0.987672625,-0.512718365,0.010722974,0.541196971,-1.433567717,-1.282708986,0.635715868,2.594179479,0.573129744,-0.207952411,0.186115591,0.266464068,-0.995017142,-2.154046833,-0.359893344,-0.47787272,-0.396563893,-0.661411836,-0.659803113,4.113897389,0.47172376,-1.163222321,Mitochondria
0.631052493,-0.147187736,3.863475785,0.446048736,0.714367884,0.445604045,0.247697464,0.734903352,-0.992178689,1.427887417,-0.337124523,-1.395957002,-0.146427195,-0.661208607,0.558917638,-0.613428416,0.25661506,0.71876465,-0.830838795,0.722469842,0.368029214,-0.685176885,-0.02489179,0.66975068,0.58486871,-0.997199281,-2.273910569,0.168866005,0.256312723,0.274664219,-0.758150554,-0.752614638,1.247810444,-0.217465488,-2.191828905,-0.330783929,-2.040868925,-1.436846346,-0.696581844,-0.80818374,-0.682080578,0.205040936,-1.497415134,0.592838349,1.671418909,-0.757246871,-1.526268581,0.349489026,-0.971302308,2.25007792,-0.085874952,0.789502306,Lysosome
-1.385582153,-0.494279256,0.785792699,0.227077731,-1.179004411,0.901922389,-0.342455972,-1.073210938,0.658235527,0.433385437,-0.574921973,-0.260236403,0.25026915,0.785484114,-0.664414101,-0.382970347,-0.901325062,-0.038136183,3.030505722,0.462240355,-0.667187918,0.089167171,-1.108030975,-0.451392357,-0.104480074,-0.634357978,1.255601748,-1.263547234,-1.116448942,-1.294116783,-0.994220143,-0.170444137,-0.791480802,0.389657155,-0.110672486,-0.484158195,0.083899353,-1.434470597,-1.049901306,2.110853345,-0.525889855,-1.249769564,-0.554467846,-1.042750709,-0.373013945,0.45905427,-0.323707246,-0.693975161,-0.909841213,-0.21062644,-1.751735453,-0.468169084,Mitochondria
